,males,females
0,30.0,21.0
1-4,86.0,111.0
5-9,126.0,113.0
10-14,163.0,158.0
15-19,172.0,155.0
20-24,146.0,157.0
25-29,141.0,130.0
30-34,119.0,111.0
35-39,124.0,136.0
40-44,134.0,119.0
45-49,152.0,139.0
50-54,124.0,125.0
55-59,117.0,109.0
60-64,82.0,70.0
65-69,69.0,60.0
70-74,36.0,57.0
75-79,25.0,34.0
80-84,15.0,21.0
85-89,8.0,11.0
90-94,9.0,6.0
95-99,1.0,
100+,,
