,males,females
0,69.0,96.0
1-4,329.0,264.0
5-9,457.0,442.0
10-14,592.0,477.0
15-19,545.0,507.0
20-24,534.0,493.0
25-29,518.0,453.0
30-34,490.0,447.0
35-39,458.0,429.0
40-44,488.0,427.0
45-49,450.0,376.0
50-54,401.0,329.0
55-59,331.0,283.0
60-64,252.0,208.0
65-69,154.0,170.0
70-74,128.0,141.0
75-79,123.0,131.0
80-84,68.0,86.0
85-89,23.0,34.0
90-94,15.0,19.0
95-99,,3.0
100+,,
