,males,females
0,72.0,71.0
1-4,348.0,299.0
5-9,463.0,453.0
10-14,507.0,495.0
15-19,465.0,442.0
20-24,538.0,533.0
25-29,508.0,523.0
30-34,515.0,438.0
35-39,413.0,444.0
40-44,409.0,383.0
45-49,370.0,346.0
50-54,346.0,321.0
55-59,264.0,297.0
60-64,241.0,214.0
65-69,153.0,131.0
70-74,130.0,125.0
75-79,99.0,114.0
80-84,60.0,78.0
85-89,21.0,29.0
90-94,14.0,6.0
95-99,2.0,1.0
100+,,
