,males,females
0,11.0,22.0
1-4,79.0,62.0
5-9,142.0,97.0
10-14,136.0,121.0
15-19,138.0,107.0
20-24,117.0,107.0
25-29,119.0,114.0
30-34,103.0,111.0
35-39,125.0,101.0
40-44,127.0,107.0
45-49,140.0,128.0
50-54,123.0,113.0
55-59,126.0,107.0
60-64,95.0,96.0
65-69,66.0,80.0
70-74,66.0,58.0
75-79,36.0,41.0
80-84,15.0,16.0
85-89,10.0,7.0
90-94,1.0,3.0
95-99,,
100+,,
