,males,females
0,31.0,37
1-4,172.0,170
5-9,231.0,215
10-14,326.0,282
15-19,291.0,264
20-24,191.0,227
25-29,158.0,166
30-34,168.0,212
35-39,161.0,198
40-44,181.0,186
45-49,178.0,195
50-54,182.0,179
55-59,160.0,162
60-64,98.0,110
65-69,101.0,115
70-74,84.0,94
75-79,66.0,86
80-84,45.0,49
85-89,26.0,15
90-94,3.0,8
95-99,4.0,2
100+,,1
