,males,females
0,55.0,44.0
1-4,206.0,174.0
5-9,254.0,261.0
10-14,289.0,271.0
15-19,304.0,265.0
20-24,270.0,257.0
25-29,285.0,237.0
30-34,229.0,201.0
35-39,181.0,202.0
40-44,196.0,152.0
45-49,159.0,159.0
50-54,107.0,123.0
55-59,96.0,123.0
60-64,103.0,95.0
65-69,70.0,75.0
70-74,50.0,76.0
75-79,33.0,64.0
80-84,41.0,43.0
85-89,22.0,31.0
90-94,8.0,5.0
95-99,2.0,4.0
100+,,
