,males,females
0,22.0,13
1-4,69.0,69
5-9,94.0,104
10-14,95.0,100
15-19,117.0,126
20-24,116.0,132
25-29,128.0,98
30-34,100.0,94
35-39,69.0,88
40-44,92.0,91
45-49,82.0,66
50-54,63.0,56
55-59,55.0,46
60-64,45.0,50
65-69,32.0,43
70-74,33.0,25
75-79,24.0,20
80-84,18.0,20
85-89,11.0,13
90-94,1.0,2
95-99,1.0,1
100+,,2
