,males,females
0,136.0,118.0
1-4,472.0,436.0
5-9,638.0,567.0
10-14,617.0,654.0
15-19,572.0,505.0
20-24,418.0,397.0
25-29,409.0,386.0
30-34,344.0,346.0
35-39,317.0,314.0
40-44,286.0,277.0
45-49,250.0,221.0
50-54,210.0,190.0
55-59,151.0,144.0
60-64,115.0,108.0
65-69,134.0,102.0
70-74,89.0,75.0
75-79,57.0,51.0
80-84,33.0,32.0
85-89,16.0,10.0
90-94,7.0,4.0
95-99,3.0,4.0
100+,,
