,males,females
0,231.0,231
1-4,982.0,964
5-9,1380.0,1355
10-14,1572.0,1555
15-19,1667.0,1646
20-24,1799.0,1794
25-29,1803.0,1837
30-34,1599.0,1581
35-39,1394.0,1493
40-44,1444.0,1523
45-49,1396.0,1459
50-54,1241.0,1217
55-59,917.0,1034
60-64,696.0,821
65-69,494.0,605
70-74,389.0,484
75-79,259.0,312
80-84,156.0,207
85-89,53.0,106
90-94,19.0,50
95-99,4.0,9
100+,,3
