,males,females
0,54.0,36.0
1-4,188.0,179.0
5-9,256.0,225.0
10-14,307.0,310.0
15-19,338.0,309.0
20-24,315.0,288.0
25-29,260.0,286.0
30-34,271.0,266.0
35-39,272.0,282.0
40-44,313.0,288.0
45-49,255.0,270.0
50-54,225.0,251.0
55-59,188.0,190.0
60-64,165.0,190.0
65-69,151.0,135.0
70-74,96.0,147.0
75-79,86.0,96.0
80-84,29.0,52.0
85-89,17.0,24.0
90-94,4.0,6.0
95-99,1.0,5.0
100+,,
