,males,females
0,67.0,58.0
1-4,262.0,266.0
5-9,352.0,338.0
10-14,350.0,326.0
15-19,326.0,276.0
20-24,311.0,234.0
25-29,320.0,266.0
30-34,269.0,228.0
35-39,265.0,169.0
40-44,226.0,196.0
45-49,192.0,137.0
50-54,153.0,112.0
55-59,113.0,80.0
60-64,90.0,62.0
65-69,68.0,45.0
70-74,47.0,30.0
75-79,21.0,21.0
80-84,7.0,5.0
85-89,4.0,1.0
90-94,,
95-99,,
100+,,
