,males,females
0,25.0,23.0
1-4,99.0,134.0
5-9,135.0,115.0
10-14,177.0,184.0
15-19,186.0,191.0
20-24,167.0,163.0
25-29,145.0,127.0
30-34,138.0,133.0
35-39,123.0,138.0
40-44,153.0,169.0
45-49,141.0,131.0
50-54,107.0,102.0
55-59,94.0,111.0
60-64,84.0,71.0
65-69,64.0,58.0
70-74,36.0,43.0
75-79,30.0,35.0
80-84,21.0,20.0
85-89,8.0,6.0
90-94,1.0,3.0
95-99,,
100+,,
