,males,females
0,32.0,34
1-4,161.0,157
5-9,238.0,202
10-14,276.0,270
15-19,294.0,298
20-24,269.0,236
25-29,302.0,202
30-34,258.0,201
35-39,240.0,260
40-44,257.0,266
45-49,250.0,265
50-54,228.0,200
55-59,184.0,190
60-64,168.0,178
65-69,136.0,163
70-74,117.0,120
75-79,87.0,97
80-84,55.0,52
85-89,12.0,25
90-94,5.0,12
95-99,2.0,2
100+,,1
