,males,females
0,47.0,45.0
1-4,195.0,240.0
5-9,349.0,351.0
10-14,415.0,383.0
15-19,387.0,337.0
20-24,248.0,240.0
25-29,214.0,249.0
30-34,237.0,215.0
35-39,212.0,189.0
40-44,185.0,182.0
45-49,210.0,175.0
50-54,137.0,133.0
55-59,120.0,124.0
60-64,82.0,95.0
65-69,81.0,76.0
70-74,62.0,39.0
75-79,26.0,25.0
80-84,15.0,14.0
85-89,9.0,5.0
90-94,3.0,5.0
95-99,2.0,2.0
100+,,
