,males,females
0,7.0,9.0
1-4,43.0,43.0
5-9,97.0,85.0
10-14,121.0,110.0
15-19,134.0,122.0
20-24,148.0,91.0
25-29,112.0,90.0
30-34,90.0,99.0
35-39,92.0,104.0
40-44,112.0,96.0
45-49,119.0,101.0
50-54,124.0,131.0
55-59,113.0,119.0
60-64,117.0,92.0
65-69,78.0,77.0
70-74,43.0,69.0
75-79,35.0,54.0
80-84,31.0,35.0
85-89,9.0,21.0
90-94,4.0,6.0
95-99,,1.0
100+,,
