,males,females
0,165.0,158
1-4,661.0,662
5-9,875.0,825
10-14,1074.0,1028
15-19,973.0,1040
20-24,856.0,786
25-29,816.0,805
30-34,866.0,844
35-39,805.0,789
40-44,699.0,768
45-49,708.0,759
50-54,645.0,708
55-59,591.0,610
60-64,483.0,500
65-69,370.0,401
70-74,271.0,288
75-79,135.0,167
80-84,68.0,89
85-89,33.0,44
90-94,6.0,7
95-99,3.0,4
100+,,1
