,males,females
0,193.0,198
1-4,896.0,849
5-9,1097.0,1090
10-14,1273.0,1243
15-19,1252.0,1280
20-24,1115.0,1151
25-29,989.0,1005
30-34,889.0,907
35-39,710.0,783
40-44,697.0,768
45-49,663.0,691
50-54,569.0,606
55-59,454.0,512
60-64,395.0,437
65-69,306.0,382
70-74,279.0,328
75-79,212.0,229
80-84,128.0,145
85-89,63.0,80
90-94,19.0,24
95-99,11.0,8
100+,,2
