,males,females
0,101.0,82
1-4,349.0,318
5-9,540.0,474
10-14,621.0,585
15-19,652.0,602
20-24,553.0,524
25-29,485.0,565
30-34,482.0,485
35-39,506.0,516
40-44,481.0,507
45-49,447.0,471
50-54,415.0,441
55-59,298.0,339
60-64,256.0,300
65-69,200.0,259
70-74,158.0,187
75-79,91.0,127
80-84,67.0,58
85-89,22.0,32
90-94,6.0,16
95-99,1.0,4
100+,,1
