,males,females
0,128.0,114.0
1-4,455.0,455.0
5-9,676.0,640.0
10-14,800.0,658.0
15-19,714.0,650.0
20-24,620.0,622.0
25-29,595.0,701.0
30-34,572.0,618.0
35-39,531.0,607.0
40-44,549.0,591.0
45-49,530.0,584.0
50-54,554.0,659.0
55-59,587.0,647.0
60-64,476.0,519.0
65-69,368.0,375.0
70-74,258.0,273.0
75-79,153.0,162.0
80-84,64.0,78.0
85-89,25.0,33.0
90-94,7.0,17.0
95-99,1.0,4.0
100+,,
