,males,females
0,23.0,26.0
1-4,102.0,94.0
5-9,148.0,146.0
10-14,164.0,186.0
15-19,160.0,146.0
20-24,150.0,134.0
25-29,126.0,119.0
30-34,115.0,137.0
35-39,117.0,114.0
40-44,123.0,120.0
45-49,131.0,126.0
50-54,100.0,85.0
55-59,78.0,68.0
60-64,75.0,65.0
65-69,50.0,51.0
70-74,44.0,50.0
75-79,23.0,32.0
80-84,22.0,15.0
85-89,6.0,9.0
90-94,3.0,3.0
95-99,,
100+,,
