,males,females
0,40.0,29.0
1-4,121.0,118.0
5-9,204.0,174.0
10-14,225.0,224.0
15-19,264.0,234.0
20-24,175.0,183.0
25-29,165.0,156.0
30-34,163.0,151.0
35-39,126.0,130.0
40-44,128.0,111.0
45-49,103.0,97.0
50-54,86.0,80.0
55-59,75.0,97.0
60-64,96.0,91.0
65-69,64.0,69.0
70-74,46.0,52.0
75-79,27.0,36.0
80-84,17.0,20.0
85-89,8.0,15.0
90-94,4.0,10.0
95-99,2.0,3.0
100+,,
