,males,females
0,123.0,128.0
1-4,432.0,460.0
5-9,690.0,633.0
10-14,801.0,761.0
15-19,922.0,839.0
20-24,800.0,783.0
25-29,770.0,733.0
30-34,717.0,772.0
35-39,660.0,795.0
40-44,767.0,807.0
45-49,693.0,754.0
50-54,602.0,644.0
55-59,492.0,594.0
60-64,430.0,483.0
65-69,343.0,391.0
70-74,272.0,333.0
75-79,167.0,224.0
80-84,118.0,147.0
85-89,58.0,70.0
90-94,15.0,30.0
95-99,8.0,8.0
100+,,
