,males,females
0,49.0,38.0
1-4,204.0,191.0
5-9,252.0,255.0
10-14,279.0,255.0
15-19,239.0,265.0
20-24,231.0,263.0
25-29,278.0,245.0
30-34,239.0,252.0
35-39,217.0,206.0
40-44,215.0,179.0
45-49,185.0,138.0
50-54,97.0,80.0
55-59,86.0,56.0
60-64,44.0,33.0
65-69,31.0,16.0
70-74,8.0,7.0
75-79,7.0,7.0
80-84,4.0,1.0
85-89,,
90-94,,2.0
95-99,,
100+,,
