,males,females
0,55.0,48.0
1-4,194.0,189.0
5-9,285.0,294.0
10-14,356.0,370.0
15-19,364.0,318.0
20-24,286.0,246.0
25-29,242.0,261.0
30-34,277.0,238.0
35-39,238.0,266.0
40-44,232.0,185.0
45-49,207.0,206.0
50-54,172.0,139.0
55-59,145.0,146.0
60-64,94.0,103.0
65-69,91.0,74.0
70-74,50.0,55.0
75-79,35.0,33.0
80-84,14.0,22.0
85-89,4.0,8.0
90-94,3.0,4.0
95-99,2.0,
100+,,3.0
