,males,females
0,1211.0,1212
1-4,4906.0,4790
5-9,6534.0,6381
10-14,7836.0,7468
15-19,8577.0,8190
20-24,9546.0,9042
25-29,9459.0,9175
30-34,7659.0,7667
35-39,6542.0,6851
40-44,7070.0,7570
45-49,7105.0,7756
50-54,6043.0,6443
55-59,4421.0,4858
60-64,2986.0,3567
65-69,1886.0,2395
70-74,1313.0,1770
75-79,801.0,1258
80-84,466.0,756
85-89,175.0,390
90-94,62.0,134
95-99,9.0,24
100+,,4
