,males,females
0,53.0,70
1-4,266.0,245
5-9,355.0,380
10-14,448.0,411
15-19,468.0,484
20-24,549.0,478
25-29,547.0,509
30-34,462.0,472
35-39,451.0,440
40-44,459.0,480
45-49,442.0,491
50-54,419.0,397
55-59,392.0,359
60-64,291.0,315
65-69,235.0,261
70-74,206.0,218
75-79,145.0,182
80-84,91.0,127
85-89,22.0,50
90-94,19.0,18
95-99,1.0,5
100+,,1
