,males,females
0,133.0,164
1-4,710.0,700
5-9,1047.0,964
10-14,1193.0,1241
15-19,1225.0,1215
20-24,1210.0,1203
25-29,1182.0,1113
30-34,1139.0,1206
35-39,1005.0,1139
40-44,1048.0,1108
45-49,976.0,995
50-54,810.0,837
55-59,670.0,703
60-64,574.0,631
65-69,415.0,481
70-74,337.0,382
75-79,221.0,299
80-84,124.0,165
85-89,62.0,71
90-94,18.0,26
95-99,6.0,9
100+,,5
