,males,females
0,55.0,73.0
1-4,306.0,335.0
5-9,405.0,375.0
10-14,412.0,388.0
15-19,457.0,468.0
20-24,520.0,500.0
25-29,477.0,412.0
30-34,419.0,370.0
35-39,301.0,316.0
40-44,323.0,285.0
45-49,270.0,298.0
50-54,230.0,227.0
55-59,176.0,185.0
60-64,177.0,191.0
65-69,143.0,175.0
70-74,128.0,138.0
75-79,67.0,79.0
80-84,57.0,39.0
85-89,34.0,26.0
90-94,20.0,20.0
95-99,,4.0
100+,2.0,
