,males,females
0,19.0,17.0
1-4,76.0,96.0
5-9,121.0,136.0
10-14,144.0,130.0
15-19,126.0,108.0
20-24,124.0,107.0
25-29,126.0,126.0
30-34,130.0,120.0
35-39,111.0,100.0
40-44,104.0,79.0
45-49,70.0,87.0
50-54,59.0,71.0
55-59,54.0,46.0
60-64,38.0,48.0
65-69,44.0,44.0
70-74,39.0,25.0
75-79,18.0,22.0
80-84,11.0,13.0
85-89,6.0,8.0
90-94,4.0,1.0
95-99,,
100+,,
