,males,females
0,11.0,16.0
1-4,58.0,50.0
5-9,79.0,73.0
10-14,109.0,96.0
15-19,117.0,121.0
20-24,97.0,93.0
25-29,92.0,100.0
30-34,101.0,80.0
35-39,102.0,92.0
40-44,120.0,99.0
45-49,122.0,119.0
50-54,117.0,118.0
55-59,93.0,91.0
60-64,79.0,76.0
65-69,66.0,59.0
70-74,38.0,49.0
75-79,30.0,41.0
80-84,18.0,28.0
85-89,6.0,10.0
90-94,1.0,5.0
95-99,,1.0
100+,,
