,males,females
0,24.0,24.0
1-4,85.0,70.0
5-9,122.0,101.0
10-14,165.0,158.0
15-19,148.0,154.0
20-24,143.0,140.0
25-29,141.0,145.0
30-34,132.0,133.0
35-39,122.0,119.0
40-44,158.0,159.0
45-49,132.0,129.0
50-54,140.0,126.0
55-59,119.0,115.0
60-64,99.0,81.0
65-69,90.0,82.0
70-74,46.0,71.0
75-79,38.0,50.0
80-84,31.0,34.0
85-89,10.0,14.0
90-94,1.0,4.0
95-99,,
100+,,
