,males,females
0,77.0,58.0
1-4,247.0,310.0
5-9,397.0,370.0
10-14,444.0,431.0
15-19,417.0,397.0
20-24,876.0,371.0
25-29,904.0,360.0
30-34,796.0,325.0
35-39,622.0,291.0
40-44,506.0,268.0
45-49,483.0,258.0
50-54,328.0,234.0
55-59,244.0,211.0
60-64,211.0,161.0
65-69,132.0,103.0
70-74,83.0,86.0
75-79,56.0,75.0
80-84,32.0,37.0
85-89,13.0,26.0
90-94,5.0,9.0
95-99,,2.0
100+,,
