,males,females
0,72.0,72
1-4,322.0,290
5-9,400.0,369
10-14,525.0,451
15-19,526.0,459
20-24,516.0,461
25-29,453.0,446
30-34,422.0,456
35-39,357.0,332
40-44,322.0,325
45-49,270.0,266
50-54,164.0,195
55-59,177.0,188
60-64,174.0,191
65-69,142.0,188
70-74,134.0,156
75-79,76.0,104
80-84,57.0,70
85-89,30.0,49
90-94,20.0,19
95-99,3.0,9
100+,,4
