,males,females
0,11.0,14.0
1-4,76.0,81.0
5-9,134.0,133.0
10-14,148.0,191.0
15-19,182.0,156.0
20-24,99.0,114.0
25-29,111.0,106.0
30-34,129.0,105.0
35-39,136.0,124.0
40-44,159.0,134.0
45-49,190.0,197.0
50-54,192.0,165.0
55-59,159.0,160.0
60-64,137.0,133.0
65-69,121.0,111.0
70-74,78.0,95.0
75-79,46.0,77.0
80-84,24.0,34.0
85-89,9.0,14.0
90-94,7.0,7.0
95-99,1.0,1.0
100+,,
