,males,females
0,39,26.0
1-4,111,128.0
5-9,212,192.0
10-14,260,220.0
15-19,204,208.0
20-24,180,174.0
25-29,140,193.0
30-34,157,189.0
35-39,158,176.0
40-44,182,144.0
45-49,141,122.0
50-54,94,104.0
55-59,95,95.0
60-64,96,89.0
65-69,65,71.0
70-74,50,79.0
75-79,35,41.0
80-84,34,34.0
85-89,13,14.0
90-94,5,6.0
95-99,4,
100+,1,
