,males,females
0,11.0,20.0
1-4,74.0,81.0
5-9,104.0,99.0
10-14,104.0,136.0
15-19,103.0,107.0
20-24,108.0,124.0
25-29,92.0,85.0
30-34,90.0,101.0
35-39,90.0,84.0
40-44,94.0,102.0
45-49,109.0,107.0
50-54,95.0,73.0
55-59,77.0,74.0
60-64,71.0,63.0
65-69,48.0,64.0
70-74,38.0,38.0
75-79,24.0,33.0
80-84,17.0,23.0
85-89,6.0,7.0
90-94,,7.0
95-99,,2.0
100+,,
