,males,females
0,99.0,77
1-4,301.0,306
5-9,438.0,397
10-14,532.0,479
15-19,536.0,500
20-24,530.0,541
25-29,510.0,510
30-34,476.0,464
35-39,435.0,462
40-44,465.0,469
45-49,407.0,439
50-54,372.0,352
55-59,260.0,287
60-64,213.0,245
65-69,172.0,173
70-74,141.0,138
75-79,112.0,139
80-84,70.0,76
85-89,28.0,42
90-94,9.0,12
95-99,3.0,7
100+,,1
