,males,females
0,70.0,89
1-4,373.0,346
5-9,525.0,517
10-14,622.0,549
15-19,578.0,532
20-24,439.0,447
25-29,415.0,359
30-34,310.0,259
35-39,283.0,233
40-44,270.0,241
45-49,220.0,200
50-54,194.0,194
55-59,187.0,182
60-64,140.0,139
65-69,124.0,119
70-74,101.0,118
75-79,81.0,78
80-84,34.0,40
85-89,16.0,18
90-94,10.0,12
95-99,3.0,5
100+,,1
