,males,females
0,39.0,33.0
1-4,131.0,120.0
5-9,167.0,160.0
10-14,210.0,182.0
15-19,237.0,213.0
20-24,199.0,190.0
25-29,209.0,196.0
30-34,181.0,183.0
35-39,153.0,180.0
40-44,175.0,184.0
45-49,187.0,170.0
50-54,175.0,176.0
55-59,151.0,138.0
60-64,123.0,145.0
65-69,92.0,104.0
70-74,88.0,90.0
75-79,49.0,69.0
80-84,36.0,35.0
85-89,12.0,20.0
90-94,8.0,5.0
95-99,1.0,1.0
100+,,
