,males,females
0,26.0,21.0
1-4,87.0,113.0
5-9,163.0,150.0
10-14,175.0,167.0
15-19,200.0,163.0
20-24,173.0,171.0
25-29,158.0,174.0
30-34,152.0,161.0
35-39,164.0,184.0
40-44,193.0,201.0
45-49,199.0,185.0
50-54,136.0,160.0
55-59,115.0,103.0
60-64,97.0,101.0
65-69,93.0,86.0
70-74,74.0,63.0
75-79,36.0,41.0
80-84,27.0,30.0
85-89,10.0,5.0
90-94,2.0,8.0
95-99,,1.0
100+,,
