,males,females
0,130.0,120
1-4,516.0,502
5-9,693.0,612
10-14,748.0,680
15-19,728.0,672
20-24,942.0,844
25-29,1000.0,810
30-34,736.0,663
35-39,577.0,522
40-44,537.0,494
45-49,476.0,416
50-54,311.0,298
55-59,243.0,247
60-64,195.0,196
65-69,141.0,151
70-74,113.0,119
75-79,75.0,75
80-84,50.0,43
85-89,15.0,13
90-94,6.0,9
95-99,1.0,1
100+,,1
