,males,females
0,37.0,34.0
1-4,142.0,131.0
5-9,233.0,170.0
10-14,290.0,242.0
15-19,290.0,237.0
20-24,183.0,170.0
25-29,168.0,147.0
30-34,158.0,193.0
35-39,190.0,201.0
40-44,197.0,203.0
45-49,187.0,173.0
50-54,149.0,168.0
55-59,154.0,152.0
60-64,137.0,120.0
65-69,104.0,101.0
70-74,66.0,55.0
75-79,56.0,42.0
80-84,35.0,12.0
85-89,9.0,9.0
90-94,4.0,6.0
95-99,3.0,3.0
100+,,
