,males,females
0,272.0,262.0
1-4,992.0,962.0
5-9,1233.0,1185.0
10-14,1095.0,997.0
15-19,830.0,731.0
20-24,652.0,602.0
25-29,679.0,598.0
30-34,523.0,506.0
35-39,435.0,421.0
40-44,407.0,348.0
45-49,406.0,308.0
50-54,288.0,248.0
55-59,293.0,188.0
60-64,179.0,147.0
65-69,155.0,112.0
70-74,109.0,66.0
75-79,72.0,47.0
80-84,29.0,23.0
85-89,15.0,10.0
90-94,10.0,10.0
95-99,2.0,1.0
100+,,
