,males,females
0,29.0,36
1-4,136.0,133
5-9,193.0,191
10-14,258.0,227
15-19,241.0,199
20-24,223.0,176
25-29,149.0,154
30-34,148.0,160
35-39,150.0,133
40-44,128.0,145
45-49,128.0,128
50-54,105.0,95
55-59,74.0,90
60-64,66.0,83
65-69,62.0,77
70-74,52.0,61
75-79,36.0,35
80-84,23.0,19
85-89,11.0,13
90-94,8.0,8
95-99,1.0,5
100+,,1
