,males,females
0,134.0,148
1-4,672.0,698
5-9,934.0,834
10-14,965.0,898
15-19,886.0,722
20-24,802.0,676
25-29,594.0,501
30-34,505.0,406
35-39,350.0,333
40-44,320.0,273
45-49,229.0,191
50-54,226.0,194
55-59,168.0,168
60-64,175.0,145
65-69,129.0,101
70-74,101.0,81
75-79,51.0,58
80-84,39.0,33
85-89,23.0,26
90-94,10.0,12
95-99,1.0,6
100+,,2
