,males,females
0,568.0,515
1-4,2337.0,2192
5-9,2863.0,2829
10-14,3465.0,3405
15-19,4051.0,3923
20-24,4451.0,4468
25-29,4512.0,4459
30-34,3857.0,3965
35-39,3184.0,3369
40-44,3453.0,3757
45-49,3763.0,4154
50-54,3065.0,3390
55-59,2453.0,2857
60-64,1900.0,2333
65-69,1264.0,1560
70-74,885.0,1186
75-79,554.0,818
80-84,320.0,573
85-89,122.0,262
90-94,46.0,84
95-99,1.0,20
100+,,2
