,males,females
0,49.0,33.0
1-4,151.0,189.0
5-9,201.0,222.0
10-14,212.0,230.0
15-19,256.0,245.0
20-24,286.0,249.0
25-29,280.0,238.0
30-34,206.0,180.0
35-39,182.0,186.0
40-44,181.0,171.0
45-49,186.0,184.0
50-54,147.0,129.0
55-59,116.0,110.0
60-64,83.0,81.0
65-69,81.0,83.0
70-74,60.0,56.0
75-79,35.0,41.0
80-84,26.0,23.0
85-89,6.0,15.0
90-94,2.0,2.0
95-99,,
100+,,
