,males,females
0,192.0,163.0
1-4,679.0,680.0
5-9,875.0,917.0
10-14,1052.0,1007.0
15-19,945.0,970.0
20-24,1104.0,906.0
25-29,1130.0,1027.0
30-34,1202.0,914.0
35-39,1088.0,808.0
40-44,974.0,776.0
45-49,935.0,714.0
50-54,745.0,597.0
55-59,578.0,574.0
60-64,444.0,364.0
65-69,316.0,260.0
70-74,188.0,241.0
75-79,157.0,163.0
80-84,103.0,96.0
85-89,43.0,50.0
90-94,8.0,17.0
95-99,3.0,3.0
100+,,
