,males,females
0,33.0,35.0
1-4,125.0,129.0
5-9,242.0,202.0
10-14,271.0,226.0
15-19,266.0,271.0
20-24,168.0,193.0
25-29,149.0,181.0
30-34,150.0,168.0
35-39,154.0,151.0
40-44,121.0,136.0
45-49,133.0,112.0
50-54,94.0,118.0
55-59,88.0,109.0
60-64,71.0,90.0
65-69,77.0,82.0
70-74,54.0,47.0
75-79,33.0,44.0
80-84,22.0,26.0
85-89,12.0,10.0
90-94,1.0,4.0
95-99,1.0,1.0
100+,,
