,males,females
0,36.0,30.0
1-4,179.0,162.0
5-9,260.0,243.0
10-14,296.0,313.0
15-19,283.0,268.0
20-24,208.0,217.0
25-29,209.0,185.0
30-34,166.0,153.0
35-39,103.0,110.0
40-44,110.0,116.0
45-49,82.0,81.0
50-54,80.0,76.0
55-59,65.0,71.0
60-64,40.0,55.0
65-69,39.0,38.0
70-74,29.0,39.0
75-79,19.0,18.0
80-84,7.0,7.0
85-89,2.0,1.0
90-94,3.0,2.0
95-99,,
100+,,
