,males,females
0,15.0,20.0
1-4,109.0,81.0
5-9,109.0,126.0
10-14,145.0,162.0
15-19,157.0,144.0
20-24,151.0,140.0
25-29,123.0,114.0
30-34,137.0,143.0
35-39,130.0,135.0
40-44,119.0,125.0
45-49,121.0,113.0
50-54,96.0,85.0
55-59,88.0,84.0
60-64,74.0,88.0
65-69,58.0,64.0
70-74,47.0,30.0
75-79,27.0,29.0
80-84,21.0,7.0
85-89,7.0,2.0
90-94,4.0,2.0
95-99,2.0,
100+,,
