,males,females
0,19.0,17.0
1-4,93.0,105.0
5-9,133.0,131.0
10-14,156.0,135.0
15-19,163.0,166.0
20-24,156.0,161.0
25-29,163.0,147.0
30-34,146.0,168.0
35-39,150.0,152.0
40-44,162.0,175.0
45-49,193.0,183.0
50-54,149.0,194.0
55-59,150.0,168.0
60-64,150.0,169.0
65-69,108.0,119.0
70-74,103.0,111.0
75-79,60.0,78.0
80-84,26.0,68.0
85-89,13.0,30.0
90-94,4.0,12.0
95-99,3.0,2.0
100+,,
