,males,females
0,189.0,188.0
1-4,868.0,814.0
5-9,1174.0,1149.0
10-14,1328.0,1278.0
15-19,1281.0,1200.0
20-24,2097.0,1216.0
25-29,2802.0,1363.0
30-34,2168.0,1221.0
35-39,1527.0,1096.0
40-44,1333.0,1151.0
45-49,1184.0,1111.0
50-54,1001.0,1035.0
55-59,847.0,858.0
60-64,638.0,726.0
65-69,465.0,511.0
70-74,297.0,379.0
75-79,188.0,229.0
80-84,91.0,155.0
85-89,38.0,85.0
90-94,12.0,18.0
95-99,5.0,4.0
100+,,
