,males,females
0,93.0,121
1-4,388.0,404
5-9,564.0,536
10-14,621.0,612
15-19,507.0,547
20-24,502.0,477
25-29,380.0,400
30-34,333.0,405
35-39,302.0,369
40-44,310.0,358
45-49,280.0,374
50-54,240.0,256
55-59,199.0,256
60-64,185.0,213
65-69,154.0,157
70-74,118.0,156
75-79,97.0,96
80-84,49.0,66
85-89,39.0,36
90-94,9.0,20
95-99,5.0,6
100+,,2
