,males,females
0,21.0,29.0
1-4,102.0,115.0
5-9,183.0,185.0
10-14,220.0,243.0
15-19,269.0,260.0
20-24,253.0,246.0
25-29,230.0,190.0
30-34,181.0,188.0
35-39,201.0,208.0
40-44,245.0,215.0
45-49,228.0,193.0
50-54,172.0,149.0
55-59,142.0,131.0
60-64,108.0,110.0
65-69,98.0,91.0
70-74,70.0,63.0
75-79,43.0,64.0
80-84,29.0,40.0
85-89,11.0,15.0
90-94,4.0,2.0
95-99,,1.0
100+,,
