,males,females
0,161.0,139
1-4,725.0,672
5-9,901.0,903
10-14,1029.0,1003
15-19,990.0,943
20-24,1004.0,942
25-29,845.0,831
30-34,710.0,650
35-39,542.0,556
40-44,505.0,514
45-49,463.0,446
50-54,393.0,392
55-59,368.0,390
60-64,302.0,322
65-69,223.0,257
70-74,187.0,191
75-79,113.0,135
80-84,104.0,89
85-89,42.0,52
90-94,10.0,20
95-99,5.0,3
100+,,2
