,males,females
0,31.0,16.0
1-4,95.0,99.0
5-9,131.0,144.0
10-14,169.0,178.0
15-19,165.0,189.0
20-24,175.0,154.0
25-29,175.0,138.0
30-34,138.0,164.0
35-39,114.0,152.0
40-44,151.0,138.0
45-49,134.0,144.0
50-54,139.0,134.0
55-59,122.0,144.0
60-64,118.0,93.0
65-69,71.0,62.0
70-74,49.0,45.0
75-79,30.0,46.0
80-84,28.0,29.0
85-89,13.0,12.0
90-94,4.0,8.0
95-99,2.0,2.0
100+,,
