,males,females
0,38.0,51.0
1-4,223.0,205.0
5-9,292.0,286.0
10-14,341.0,365.0
15-19,331.0,323.0
20-24,303.0,293.0
25-29,311.0,314.0
30-34,297.0,270.0
35-39,308.0,267.0
40-44,256.0,265.0
45-49,265.0,216.0
50-54,178.0,179.0
55-59,156.0,144.0
60-64,162.0,142.0
65-69,133.0,117.0
70-74,104.0,97.0
75-79,53.0,52.0
80-84,24.0,27.0
85-89,16.0,11.0
90-94,3.0,3.0
95-99,1.0,
100+,,
