,males,females
0,35.0,44.0
1-4,204.0,146.0
5-9,225.0,218.0
10-14,273.0,280.0
15-19,258.0,238.0
20-24,203.0,205.0
25-29,185.0,174.0
30-34,179.0,165.0
35-39,143.0,148.0
40-44,163.0,141.0
45-49,108.0,100.0
50-54,120.0,108.0
55-59,68.0,95.0
60-64,67.0,81.0
65-69,53.0,61.0
70-74,59.0,65.0
75-79,37.0,38.0
80-84,28.0,17.0
85-89,7.0,8.0
90-94,1.0,3.0
95-99,3.0,3.0
100+,,
