,males,females
0,313.0,319.0
1-4,1415.0,1325.0
5-9,1777.0,1742.0
10-14,2003.0,1962.0
15-19,2086.0,1960.0
20-24,2370.0,2258.0
25-29,2432.0,2305.0
30-34,2183.0,2135.0
35-39,1924.0,1851.0
40-44,1720.0,1707.0
45-49,1501.0,1504.0
50-54,1267.0,1299.0
55-59,1071.0,1059.0
60-64,768.0,880.0
65-69,567.0,598.0
70-74,429.0,451.0
75-79,262.0,313.0
80-84,140.0,176.0
85-89,52.0,112.0
90-94,26.0,41.0
95-99,7.0,4.0
100+,,
