,males,females
0,464.0,485.0
1-4,1883.0,1880.0
5-9,2487.0,2332.0
10-14,2856.0,2811.0
15-19,2780.0,2684.0
20-24,2722.0,2692.0
25-29,2798.0,2827.0
30-34,2494.0,2528.0
35-39,2374.0,2109.0
40-44,2100.0,2164.0
45-49,1873.0,1963.0
50-54,1566.0,1671.0
55-59,1290.0,1318.0
60-64,946.0,1022.0
65-69,664.0,691.0
70-74,422.0,503.0
75-79,260.0,366.0
80-84,118.0,210.0
85-89,36.0,95.0
90-94,21.0,38.0
95-99,4.0,9.0
100+,,
