,males,females
0,79.0,87
1-4,328.0,343
5-9,479.0,436
10-14,509.0,499
15-19,497.0,497
20-24,502.0,536
25-29,456.0,428
30-34,408.0,389
35-39,334.0,319
40-44,290.0,289
45-49,272.0,277
50-54,218.0,261
55-59,189.0,204
60-64,146.0,190
65-69,122.0,129
70-74,119.0,114
75-79,86.0,75
80-84,24.0,61
85-89,19.0,21
90-94,7.0,16
95-99,4.0,5
100+,,4
