,males,females
0,43.0,48.0
1-4,179.0,156.0
5-9,240.0,265.0
10-14,305.0,283.0
15-19,343.0,286.0
20-24,301.0,267.0
25-29,261.0,272.0
30-34,264.0,235.0
35-39,243.0,241.0
40-44,237.0,227.0
45-49,230.0,232.0
50-54,185.0,174.0
55-59,159.0,161.0
60-64,146.0,137.0
65-69,88.0,100.0
70-74,83.0,75.0
75-79,43.0,63.0
80-84,31.0,39.0
85-89,10.0,18.0
90-94,7.0,7.0
95-99,6.0,2.0
100+,,
