,males,females
0,51.0,38.0
1-4,211.0,230.0
5-9,306.0,280.0
10-14,377.0,362.0
15-19,353.0,307.0
20-24,280.0,249.0
25-29,269.0,268.0
30-34,283.0,247.0
35-39,272.0,270.0
40-44,284.0,267.0
45-49,264.0,265.0
50-54,231.0,217.0
55-59,190.0,174.0
60-64,140.0,161.0
65-69,119.0,94.0
70-74,84.0,95.0
75-79,69.0,56.0
80-84,42.0,24.0
85-89,11.0,20.0
90-94,13.0,9.0
95-99,1.0,
100+,,
